"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
293,-572.151334846974,0.0525981063871496,332.033726124035,0.063098430691788,2.46505008307887,-2.13744275836455,-4.79694714897056,-7.16717883464434,-8.87761447114591,-7.83831214389794,7.42579142158785,0.441060612820878,0.202728601883037,4.87228478741147e-06,1.28599021201885e-06,0.0235065962613268
516,-749.251184484262,0.0436435742913552,268.855103000115,0.0468088338101218,1.08977133200255,-0.910728111029926,-0.0907606283315613,-13.2539566226171,-3.16349469530155,-0.464736396412863,10.7924382213301,0.378209324358849,0.205009518253282,4.07320306851669e-06,1.6486670549306e-06,0.0421653520345497
308,-766.158967994458,0.0427642209691205,289.223448934134,0.0723576881595552,2.30464280938017,-1.79737535377616,-0.696195332315714,-6.05564392752692,-3.63605027007566,-1.60686850236614,10.1187035243493,0.409429668770362,0.210525852891598,4.63729080901778e-06,3.04887612357273e-06,0.0406005820002912
623,-718.95356165849,0.0417553232387808,274.414893549937,0.0691800511400733,1.54107462589242,-1.19970045309051,-10.5559928968183,-10.990917969012,-15.982715317429,-6.11870586793261,6.98117978333413,0.315781073334196,0.273391631724834,1.08820287199191e-05,1.15500124190626e-05,0.0409318540284797
664,-738.803530477381,0.0641902113320384,349.486861213766,0.0806230171504509,4.04307777371235,-2.77692284951206,-8.21889685659394,-8.96498349572325,-6.6979459156684,-8.992567450038,7.66459330444701,0.321792169274742,0.193539336626196,3.29276038824906e-06,4.37344365742941e-06,0.0547122984232293
666,-889.013623199046,0.0535561925891882,251.91738051957,0.0730057470750007,1.70917459786942,-1.24795731323743,0.063764091896644,-7.86805223039855,-15.7083775301569,-1.6478407568731,6.32216992220168,0.457623444127518,0.191402618474324,1.81121677694154e-05,4.24228590920692e-06,0.0382187145237867
538,-801.383396653514,0.0518133431743924,258.858489644082,0.0620188233962735,1.5068237505897,-0.531705626419299,0.0229161093082233,-3.30268475651113,-10.3103157775376,-2.47859550800403,10.7244911727838,0.26590817171232,0.225453415745019,3.24599972742169e-06,4.2401411622578e-06,0.0126897263572967
681,-686.332644411491,0.054116367831447,404.349821174056,0.0792871744048226,0.959008034589822,-0.981220991355334,-0.178686613623015,-11.4188598520215,-17.7636390708844,-7.60237472575918,8.60636709197341,0.446705560100769,0.116805991792154,1.51308185629177e-06,2.73366780074543e-06,0.0309849310485894
338,-1652.33801768231,12.7496440208349,968.919947101768,0.231745573702178,-5.58743598095887,-11.7400981608503,-14.0041611788132,-5.26656052435571,1.01637565661502,-8.13723474437799,12.4816689979644,0.414762470325397,0.00641463155328239,2.11207568527837e-05,2.35723219233297e-05,0.0346220266218122
823,-723.068174940964,0.089622849151668,282.415328583176,0.0453048510341926,2.1476635796907,-2.34589631615123,-2.21905232558348,-11.9593083110708,1.68635489399312,-5.03449067008024,5.98130853210442,0.430415891442671,0.174581818335184,2.73779161907186e-06,1.39042419588996e-06,0.0377900398881572
436,-713.976925699022,0.0947023884367652,472.801566879866,0.153737219520975,-1.94442903288446,-22.4586776889659,-8.1830558424625,-16.6809436331414,-9.63437252381604,-2.4335114931782,10.0352631125997,0.204868824012787,0.323939099737975,1.25192619249117e-05,1.10832220371818e-05,0.0101530964659704
11,-603.969585667255,0.0454130912920573,155.889085156829,0.0956080638847867,3.8508468568771,-2.0499043874023,2.39751364638129,-7.35619513593131,-9.62313474576631,-6.70952863702978,9.74672360484501,0.353074684194179,0.23917824744963,8.60460879689621e-07,1.34761201810504e-06,0.0446339305336158
328,-826.638538388262,0.0786949568040436,273.491654113332,0.116035624519908,0.909503498172396,0.127351167124288,-0.202096728175385,-3.38812408887613,-3.50268261363555,-9.64599435879466,13.5670000546295,0.369988940367835,0.211362942733698,5.33734179935023e-06,2.43647592669312e-05,0.0196345508501781
631,-734.712078768785,0.0390665987784411,407.033955022911,0.132551527230286,5.38374096147139,-21.737108727166,0.435719777877785,-12.7165403371034,-15.0697892008635,-6.56959981510866,12.1574017043367,0.312105129563399,0.215682627298864,3.58065383644134e-06,3.08122856098367e-06,0.0872626287683518
723,-723.446685108915,0.0967885016959739,289.464249488888,0.0565813235133783,2.09346019239145,-2.00586987825564,-5.37569795180582,-11.0553715198876,-7.85922117686557,-6.05619099193762,6.85100120340866,0.364686529643709,0.18732144813062,5.11958536748945e-06,1.10923581100273e-06,0.0394998399239586
211,-617.412807818166,0.0777159007565063,116.056717993368,0.255581796988431,-6.20659805170133,-7.22072345174036,-6.97950780630093,-4.56366857830979,-7.65522986492879,-4.73025806188632,14.0686273240685,0.216364107729155,0.826461065969336,1.1326460132606e-05,4.55462816322892e-06,0.00672950082234739
393,-577.221996891827,0.0395667239498672,487.701426952088,0.106918940324648,5.48362398943208,-18.0696674875325,-5.59718230288858,-3.93128151646919,-6.28740868605391,-7.46739270232493,6.75974664896301,0.415898018615369,0.183898280946967,4.73097162468204e-06,5.43760957737488e-06,0.0225977711491635
121,-646.513993299992,0.0521136506336712,336.777856969881,0.0350387660009676,2.50971615177874,-1.07830786347138,-0.529366067131751,-22.2192373320694,-1.34660202335855,-7.38973154915411,6.20538027745948,0.478890214023825,0.125733354702574,1.6318423700521e-06,6.14805135955132e-07,0.0518470854805341
223,-717.989825444338,0.0487550634791111,293.222067543658,0.058587828386525,3.51346629358614,-3.88422018897593,-5.335335682364,-9.64411389450488,-2.63761037224256,-8.13213302201938,6.43105907947708,0.394015055818968,0.192376956612391,3.63320550905666e-06,4.73161725132991e-06,0.0460774684319728
497,-1025.50007920246,0.0498023352151798,305.891054768708,0.0925884031767972,0.937419021553834,0.80102710150427,-9.59754237669455,-12.6713035596301,-2.47961264308423,-1.62805216458793,10.6189143658938,0.482889426485708,0.16248390870357,4.83267148499631e-06,1.73278019456574e-06,0.0327288471273658
135,-790.002849257367,0.0517802418355055,145.18577065232,0.0898940394769549,0.853767622602302,-0.456632552156386,-0.296266164387559,-2.40127379441197,-7.74020127217125,-0.197221427595184,10.6419957986203,0.406552058346881,0.290264185156613,5.63108872111129e-06,2.89887647409181e-06,0.0496007451839056
772,-814.844538607916,0.0940913065236732,474.014826500597,0.140242885279461,-22.0712664940949,-2.84894615986145,0.167576944994098,-12.1973474732849,-17.5179051086978,7.4684477207934,6.57044836752119,0.318160042795481,0.156149366658595,2.62631770568612e-06,2.42964825898837e-06,0.0309534892850401
431,-733.107254828719,0.0411523209026789,371.017895860762,0.116161620583451,7.12815929368577,-14.0468323431626,-10.7163452902406,-1.02100614394121,-8.449057429783,-15.2068570141174,9.12741144821542,0.321608272409551,0.238941767852758,3.36761307263533e-06,3.88894251331541e-06,0.0711363993093198
661,-884.766880441658,0.357520985836043,268.494367215787,0.0458270738188552,1.24818779776322,-0.495840529952725,-0.737753813235763,-11.4114942898286,-13.2478519296393,-0.893878976010652,5.2466810839642,0.468753474975843,0.158716428565431,4.41195627086093e-06,3.89857391217891e-06,0.0156699205921651
628,-829.027976778853,0.0919298330942121,373.566589862417,0.144017806580733,0.22781757561162,-2.99566739594007,-8.29244224948993,-8.62734356840639,-13.1509118922161,-2.59113267722896,13.7629060045432,0.326091022223033,0.195549385095506,3.54985480454571e-06,4.16558451980412e-06,0.0166442946350561
596,-673.871563073151,0.0273034829580809,197.4581633295,0.0980189008084528,-0.252977945226321,1.17303458716943,-4.20211567831953,-6.45428551210755,-2.39836495460386,-0.184164991058405,17.6762863715736,0.26786721159893,0.338760915935273,5.70936762055692e-06,1.11372950386259e-05,0.0311146197517613
739,-842.865895630421,0.0542104625813069,526.469306030926,0.191331380567772,4.42183369143926,-17.6645924802187,-1.51936963920714,-17.5973548822824,3.58053424706009,-10.7883345767007,13.1335997946483,0.318031950873561,0.22666833518702,3.17780577373658e-06,2.13566870248172e-06,0.0457105110349032
50,-855.589305735736,0.0627499583358349,561.900425186149,0.126202808312486,-13.1145887409786,1.32870921418309,-4.71565259757892,-6.29166646767948,-5.68666607183187,-9.33137563858003,11.1987697820887,0.435097040419428,0.114703060074651,6.78080116240419e-06,1.73682684877491e-06,0.0268440902397148
736,-714.612682782714,0.0572980750546865,464.174102093704,0.201963652090174,-15.8566998111032,-10.9552188260151,-3.76648560493166,-17.188125659651,-21.4085272586398,4.94918760506444,11.9191118433887,0.24083546269781,0.296427377942323,1.29091606502788e-05,7.04592260688851e-06,0.0153828919939217
668,-724.259875817231,0.0429842099072612,286.479519776757,0.0407838746413098,1.82846942276225,-1.62411900710413,-0.37636842577464,-10.2462324765812,-21.3922259243177,-7.64780427548808,14.859990264103,0.324778439462175,0.213199487039951,4.61022527580593e-06,6.49158595388026e-06,0.0341911388427454
183,-559.388233001357,0.0503326387356937,152.382891328029,0.0776873353016323,4.41730365060278,-4.24931554959383,-1.14844638078042,-18.4639470904031,-2.40606254683328,-10.1815028579353,17.8495327936319,0.271681424722999,0.385952655762777,4.20456759799909e-06,1.77360913062756e-06,0.0833900601025842
827,-1007.26475042923,0.0586270571241388,200.049516097805,0.0864728209826408,4.25731601968415,-3.0070683672171,3.14698795915372,-13.5063641732593,3.24617071434609,-6.791502743082,11.5394319368515,0.464015987267681,0.244066051895213,3.13374600898467e-06,4.57432880234094e-06,0.043829545149966
475,-751.463819836265,0.0543898455001974,341.215396065664,0.0863142483544655,4.02878062299453,-9.95803806338442,-6.33702548296481,-7.92505569973547,-12.7388161225072,-4.92410165987834,7.63131319536943,0.349027179172427,0.264562877008278,4.37600055884233e-06,1.20204832192799e-06,0.0346740728038285
531,-723.382886939123,0.0387990783508261,207.198518679167,0.0562541547454395,1.32096045379776,-0.352067154698594,1.03849522616224,-5.72242488741954,-1.09320352469059,-1.89593039333937,9.29333845676016,0.326458627729776,0.234442196623061,2.23399732188175e-06,4.57496317557387e-06,0.104910640520883
16,-757.474205204568,0.0620337194134318,321.374732865191,0.0767562182040016,0.674813472987026,0.0402925967657969,-15.5409405654899,-15.0281299391337,-6.99241320605829,-3.53521597746115,12.3510631530228,0.334477114407347,0.259869204603986,7.78241039314331e-06,8.38238769614392e-06,0.0310995732101361
336,-700.955940566313,0.0381278947333928,174.943617828725,0.101149658471645,2.18022208529914,-0.0541533078326708,-0.625222587196698,-6.16084128445087,1.08440284329262,-5.66282554540201,10.7370936301496,0.198940429387782,0.418481728387889,2.78598258480172e-05,1.91706566727038e-05,0.0163146800271742
36,-694.492790761103,0.0449392045836488,213.372651672114,0.101060491914785,1.48051885737204,0.537570065401862,-1.81163750629062,-1.5343061148157,-6.36771870470066,-2.49979454532873,10.4004600041531,0.233476345166755,0.323591967459061,2.24343347654696e-06,1.76664621890745e-06,0.0133345149468422
216,-766.530162458735,0.0558870658883186,495.546856814173,0.120495475334957,-17.846592422476,-20.1140154253546,-4.90907149806315,-4.58631049706325,-16.0416943679774,0.705592807388698,12.1624556383244,0.398367205027928,0.174808460497077,8.46703524782673e-06,5.78673377190379e-06,0.0308727797029351
632,-853.815984190331,0.041161110313596,335.171391804522,0.12461467140297,2.54794883806016,-1.43457827111969,-0.854561531699801,-5.76004552719055,-21.3445437653093,-7.08007342295731,13.9023564480813,0.415312784492564,0.172233579874576,1.91778270615295e-06,2.18592953103641e-06,0.0183520234631041
423,-715.427659865433,0.0586974103218304,276.077398477241,0.0659570302212476,1.78637965755493,-1.98381296779737,-8.31869836069306,-2.32270758638448,-1.9780610604373,-3.48511866669609,6.8015184884162,0.434967044957055,0.190696690856318,1.37072372683262e-06,2.75422834113827e-06,0.0288929420552468
716,-751.570002921684,0.0534330388933722,302.786031821929,0.0689176397725697,0.833512172217684,-0.875797312663941,-0.519656033273869,-10.3620554444909,-3.39724495716457,-1.20240548243506,12.5214081701385,0.375119260891056,0.181727677085543,8.64953236804293e-07,1.41452691270244e-06,0.0436131749885927
750,-851.403134795031,0.0788199629062175,524.779564766701,0.133274064587413,-15.5502062399912,-20.7173610903622,5.05009773177571,-20.4888883881779,-0.949769676983203,-0.667940365182733,9.89868934333104,0.344531729665769,0.166652310040161,2.55012246983057e-06,1.03974431987243e-06,0.0202726500819266
35,-791.192098350356,0.0503199056085724,300.57682387237,0.115065537541776,1.19894390439194,-1.99394999431978,-7.13845900768306,-9.91149280141043,-3.56170197471312,-4.50237420589748,9.51155569552541,0.406677031030573,0.213983975771416,1.80314789545169e-06,4.59015244231507e-06,0.0451805468619841
643,-1002.30865723959,0.0658544673286775,331.996861035482,0.109559943962093,0.807560853941731,-1.71138994818863,-7.30569444632077,-3.47375340754166,-9.0636909086673,-2.653422232703,7.18423414370701,0.510874738413802,0.204116541164822,9.83197035301826e-06,5.82485220586167e-06,0.0112144134416639
163,-953.813816567897,0.355415772273522,161.913388074787,0.069771114633293,0.402539476715577,0.184045838307701,-2.95491438771262,-12.8379706880377,-6.72811091863524,-0.965033996513973,7.42170771599448,0.308753091777672,0.301955299006861,4.80221131708856e-06,3.99122361858281e-06,0.0633885866911425
696,-683.64956551938,0.0356943175417165,319.32303658663,0.129682959816888,3.48103515238031,-7.4316977038054,-13.7454333729856,-9.74304431995217,-3.60190562121491,-5.03564452789184,15.1390943803591,0.300530267414432,0.29345829254603,1.00821137732235e-05,5.37712983597011e-06,0.0400519431538986
708,-785.309086499314,0.0500206234980718,363.428544424435,0.147877738635047,-7.94188294558445,-13.3443529563437,-9.44425474196349,-9.94911288031094,-9.76427214351425,-0.139437360515486,12.6125134211722,0.314189023843895,0.29897084245576,4.86856738164014e-06,3.19865753888539e-06,0.0204777539941261
711,-612.992589751963,0.0463181630692067,188.544394496614,0.178429880792274,-6.28459725510356,1.78388551559515,-4.82995329384251,-10.2421287381874,-4.77289575668155,-2.03781963861321,15.2036592629971,0.212348687371931,0.458635012202195,4.06827010623155e-06,5.16255017186485e-06,0.0288198567377138
111,-603.472872427433,0.0516923881157099,145.485755435329,0.0585897769856702,2.22738172117625,-0.865687581397975,2.76500036194999,-10.3882599452539,0.291895198518802,-1.48256862287488,10.9427523776375,0.32591796651751,0.2246656072131,3.73907061059407e-06,5.19924929613303e-06,0.0415849737290985
776,-648.350554371686,0.0399605610576429,256.144763821957,0.0501129190304253,0.794948207377056,-1.56701510021641,1.67376303900276,-16.1872025244736,-18.0098405326206,-3.02323302086733,15.8379991956033,0.270339423574309,0.237435360958695,3.47136071224456e-06,6.51457475850113e-07,0.0624035497418593
845,-971.556571059083,0.536791517413473,232.033948755162,0.000557691382427209,1.33069885942341,-0.84710273172733,1.03121027675371,-5.46968794094252,0.693350322341645,-2.24347145155666,11.1092313580401,0.387169037045449,0.17821609254508,3.00495438322064e-06,2.98748707651565e-06,0.0557924871021118
361,-944.076795954259,3.27897099662239,334.438318513761,0.0445479327840852,3.41874045968799,-2.15703620772308,1.9656218668245,-13.68470008009,-1.56984812306524,-8.34308246410395,6.39208110505481,0.565713744095584,0.0879940248040193,2.3226830445625e-06,6.47876303716328e-06,0.00547806418077057
364,-739.173220724659,0.0465093873365479,336.00969278535,0.0811782164064838,3.41505968180966,-2.73764902791817,-7.36128903427076,-5.95220453820185,-7.79959272766433,-5.79576825237558,8.84028365343458,0.271121695676537,0.238628073428266,4.93652025204504e-06,4.33417068495743e-06,0.0572195873421677
499,-1041.5915023842,0.125645575035228,836.694857666034,0.103025293428322,-5.37669503822683,-13.657237785237,-10.9288501416614,-4.20122977020756,-6.82996350308745,-4.72154598139168,7.94876243732173,0.282262202342478,0.123202064858724,5.04452522166466e-06,1.47086284834473e-06,0.0130249974117623
852,-1034.66522330664,0.0963463184806058,270.833817891489,0.0437722694786161,1.3750353874134,0.0573949509110773,-0.821078727065291,-24.3334313472948,2.27253208004887,-3.41386572092312,4.45741945736411,0.396212200390769,0.167028886453133,1.78877156696238e-06,7.89003829638777e-07,0.0410978212899484
379,-1080.82168646941,0.0855033688801831,549.30303642408,0.127448775527679,7.95864401333092,-15.2188206173169,-1.33794032447355,-11.9895551809571,-5.33038066968397,-11.8905308787449,4.31263914376406,0.370466560437836,0.118686345808474,7.31881977169992e-06,6.37987101922859e-06,0.0352959709281812
