"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
239,-1427.32236018891,0.180074075178342,622.287608646498,0.101142919715395,2.1633689848322,-1.4451923805101,0.6734450195687,-5.23790964532881,-12.9541291996979,-3.08880621848632,11.4987326945525,0.246238525030752,0.119801362208917,7.06093453224542e-06,5.57934896566504e-06,0.0323086497276441
86,-1439.68574677903,0.148210888071394,321.93364336888,0.0852674531516135,1.59121300398996,-1.10900772780773,-0.26477460525109,-12.8186140614652,0.11174204993723,-3.52462146067732,11.5007395366553,0.394813647304072,0.145745704384728,8.40194757757902e-06,3.39099048572878e-06,0.0288227457840029
923,-1430.68626520061,0.0655807810473586,523.456584990423,0.114081488467714,0.924317588647125,-0.502982642840321,-0.432651269594332,-6.61513469113755,-18.194529367555,0.308320933603004,15.5488925624849,0.320868706065151,0.138074882703501,1.17530525713932e-05,4.77273104408822e-06,0.0333531198264802
166,-1457.29272181234,1.30436602993095,363.414523071342,0.09206236992266,1.80257127864778,-0.504770551076566,1.41618506304828,-5.81123576905083,0.992878051815468,-3.18995836718652,10.5220498250808,0.282710962807965,0.11367666017737,4.9380907465736e-06,6.99373840686564e-06,0.0230233338168128
533,-1430.98786408894,0.116196702300021,425.117601766099,0.0996036836712807,-1.56113424161414,2.38652666896078,-12.3441548792528,-0.852414354311838,-8.8591344485489,-0.0831984679118164,8.86129836744683,0.331196113926555,0.153260299517931,5.34615844796562e-06,1.48069989186803e-06,0.0315060937118323
71,-1463.03732945267,1.65342340522441,616.481131462706,0.112843699433225,0.783972126614631,0.143142390188176,-1.4082785536603,-8.12373910757241,-2.66376775064902,-6.42598627786418,8.35138733237763,0.336775548379951,0.0764689749310708,2.42544206526881e-06,4.62183416200533e-06,0.0246790052644608
57,-1429.0239993852,0.192147107736831,0.0782572715671948,0.0822548993882594,9.62887094767986,8.49745378332512,8.70228297656819,7.4716619227897,8.55389909414884,7.76504424717452,10.215682667874,0.427122138758453,0.167834921318331,6.30152857767134e-07,1.81523526431913e-06,0.0408676704211726
159,-1431.33838418584,0.35905462704526,378.292332987073,0.0979628251145233,0.262193949059094,0.232592335286313,-0.533307448285992,-3.8235634267953,-3.01206562520059,0.0542311533111234,14.0590545394723,0.303324049739888,0.127227347436784,2.22089379242254e-06,5.57557088309653e-06,0.0364458611444385
930,-1426.94941769362,0.0961991582509197,513.288755192331,0.0978564959786041,0.674979582105662,0.346982340399936,0.0873943248847772,-1.43452317140538,-1.78158161017566,0.414767774265013,13.8409629776886,0.221695762357208,0.133857083412081,9.86855769036562e-06,8.53850835627058e-06,0.0293436040619122
496,-1418.82429457748,0.0698455147889057,307.922808132219,0.0883973594373872,1.29616223822875,-0.421902209385922,0.283332905562924,-5.96302059433302,0.394061961161589,-1.49156055169673,8.54518213012383,0.294480892704382,0.193052346699557,7.10450812847303e-06,7.83092010829601e-06,0.0318083415477707
449,-1476.89189135157,0.421442315070669,273.05386586087,0.0911343354926901,1.34306818824865,0.177122282533858,0.297727670332931,-3.69683873270089,-0.423504006373865,-0.48171024519768,11.6198258123706,0.498209157443205,0.0852411824000856,4.88321154065345e-06,5.09531252927953e-06,0.0318154299285085
7,-1424.31322178288,0.101725592954494,327.968405396,0.0955685304158248,0.18950806108616,0.0561426978141516,-2.43817427975293,-8.85645228579707,-13.0138619266888,-1.45227797111504,14.8315898260307,0.33459115957185,0.188110919166932,4.90044268420824e-06,3.98398734630269e-06,0.0254117573506777
76,-1430.64131521184,0.222984557318609,417.084594852726,0.0855332631842633,1.98508892764431,-1.59669903486329,0.569621527592573,-8.59374982164964,-2.45381733035693,-4.44469548301892,12.657392907072,0.309414099153881,0.13638723538676,3.2306884783301e-06,3.4703585529891e-06,0.0245705476730409
511,-1442.06408033788,0.775815052600388,475.974079692679,0.0937834773552056,1.3652666974123,-0.593597846270983,-0.207500142009522,-11.7872878778705,-1.87304361035892,-3.34216719857527,13.1584134806454,0.20686789484939,0.153633069891735,3.33843387809147e-06,4.82090411881318e-06,0.0450671630553316
782,-1421.86788893516,0.0873779054104618,440.623038579946,0.0941817218982239,0.270730009586418,0.445861005309518,-1.61811098107996,-1.44355560012404,-19.5384002520534,-0.000237576487621251,12.0765667804844,0.268039067653645,0.14771624384191,1.40192075433953e-06,7.98190032200076e-06,0.0360407385446792
242,-1424.75972982264,0.0629698082450375,538.817116737511,0.107688960437238,0.836177755294884,-0.129968812728928,0.629523927966334,-18.072823070747,1.58263054858225,-1.73452199138024,15.3334653847543,0.24308225722913,0.143808663494283,7.86125545030628e-06,3.1315236150521e-06,0.0304676852597606
295,-1420.86995500093,0.100285436809257,177.931640526761,0.080648289395698,1.4350293139652,0.709947823548651,0.733114591529845,-1.39165523928649,0.663217529377237,-0.114199266184204,8.80098010137589,0.276463938888458,0.183169355315994,4.04761974726332e-06,4.52397984410708e-06,0.0402956588559066
4,-1427.74108911234,0.177319933034957,236.496714203462,0.088374515510215,1.62596794924385,0.495431248234524,0.10613169382626,-3.27112162600481,0.455074434472256,-1.35253712470772,12.7438839198762,0.348531214358348,0.149854155767064,1.80757124291009e-06,9.37222391441991e-06,0.0402795470415596
62,-1455.28946082733,0.602501603434855,767.177284642411,0.132976411536533,0.870285422937581,-0.0840477513180586,-5.65266421612287,-9.44397240513577,-8.99864059078401,-13.2837394181414,14.5488352931738,0.240871421619514,0.107235369403629,5.27783925760201e-06,1.66120737771171e-05,0.0350624500563788
268,-1422.81952947945,0.0780860817725223,407.671441199677,0.0984555000657441,1.03051267487562,-0.199319611922084,0.859137694238363,-6.39281634836202,-0.0186648162500717,-1.6291041851412,17.6416884674506,0.279842055310399,0.139097398846111,5.56440276300329e-06,2.01253273026832e-05,0.0277433038076276
960,-1432.6483301179,0.348101107546835,375.444322422771,0.0800011528050705,1.50874136831028,-0.0743700330164395,0.743134213546074,-3.55002366934099,0.542205712504813,-0.79105529826802,10.2359162679557,0.313747055446367,0.0999586776561774,1.23613171471532e-05,4.52414820029965e-06,0.0371130127552132
508,-1446.56307279369,0.286127244055944,388.870834497801,0.0958555095466156,1.33970633976733,0.0735140781305392,-0.572964071327412,-3.26194413998257,0.123522911727189,-1.72450110402204,13.1877577726112,0.295889958909635,0.108194127974627,1.13943919713218e-05,4.90125908256638e-06,0.0261836612530339
462,-1454.05018174608,0.0772731176517515,1707.13696837508,0.154917662145434,-4.97519182589266,-6.3656984633766,-4.75963457964723,-16.3317878926599,-0.173351946964958,-10.4161861569596,20.3786924699619,0.232451434764237,0.106076552430449,1.16549730114984e-05,1.35605845753226e-05,0.0244638447463252
780,-1451.20669900329,0.16075485542059,649.613211871254,0.104054346521005,3.73518703284336,-2.56225019428982,-18.8339587443059,-2.15113729890766,-8.58392453644963,-13.0274983936297,10.7407915717249,0.351872296892285,0.094758479487506,3.57092050874101e-06,8.70975465030783e-06,0.0293847403303651
536,-1468.23478680589,3.25504633016959,270.054102837691,0.0809340684365101,1.59225144917639,-0.916390966843401,0.672229406404714,-7.88129108904188,-5.0832314328153,-1.86793840766112,13.6529807928913,0.470044037957341,0.125525367367392,5.03595775569879e-06,1.00246093880416e-05,0.0382790468031001
641,-1456.4055976142,0.146286022737361,815.388178261187,0.147101348069579,-8.93308441373364,-11.8932407146581,-5.00252442005912,-6.83285549913876,-5.98332755135853,-3.25234188383364,10.6089286711726,0.378175070261001,0.0938743626461172,4.9315479778141e-06,6.29993912278379e-06,0.0303285300854359
762,-1453.55859320347,0.599720125484188,334.139321640325,0.0884431272204925,1.34971426171802,-0.337403495942356,-0.358030188657395,-8.35280566193975,1.35040662101199,-2.84293550851494,9.57123736510995,0.423136966474229,0.108735532706234,5.21226177025639e-06,4.29693311468798e-06,0.048385146461208
634,-1428.00458437361,0.0597279223052153,470.739912599652,0.0945404299204309,0.849692554646483,0.150409501103692,-0.8001713940538,-2.63655313169935,-2.73281739235104,-1.12012162555482,16.6563043622997,0.22482889163914,0.180222630361018,8.33675369212586e-06,4.38150464254015e-06,0.0540372803728908
504,-1421.80917430325,0.0755469263328953,448.048366650343,0.102676924163313,0.558746852330153,-0.435036952136909,-0.00278389163480254,-4.59672310092689,-1.72407937641886,-0.619556053930245,16.5948996228409,0.244641740060005,0.159157499137954,8.89911893612971e-06,4.76253329976898e-06,0.0287708479428862
14,-1426.41823517165,0.110380819893432,312.495703951863,0.0995262823835553,1.17908939868717,-0.562775392969573,-0.728712105829649,-4.72127552616782,-7.5294836786301,-1.95614033916397,15.185006393605,0.309663346039205,0.180313968269355,9.73108129380406e-06,4.12066526654566e-06,0.0258026413132147
157,-1443.63070755644,0.240594035397008,0.667940031306049,0.0957296467463708,7.54900344595379,6.65694472997941,6.70207079171819,5.35607934838805,6.56532477806919,6.18108855981085,9.51375568301829,0.32938698726949,0.144319900369505,1.309898007668e-05,4.2949558154957e-06,0.0266070526909945
510,-1431.71252525631,0.0654652795078056,436.677728257604,0.110979172680107,0.846545922425289,-0.179784616828588,-0.824755022307072,-3.74207069804587,-7.08720491906923,-3.59202931896496,13.8160011215796,0.250524560672852,0.202144278315562,6.96612265819806e-06,5.57389199441805e-06,0.0536432475516746
813,-1420.44875264142,0.0902572227387656,520.329962423765,0.0834041717660358,1.04374837502105,-0.0690619207017887,-0.632738771725321,-3.35474676428227,-0.982887450850843,-1.33032526240383,8.25451963496136,0.249045254213477,0.129391615336947,2.01807736610422e-06,7.06414067625226e-06,0.0367544373830845
375,-1467.14371930737,0.387439292132343,398.137074003819,0.0907633677983146,2.05669470367668,-1.17294469774521,-0.305683043151916,-10.469092979777,-11.8562349873748,-8.16631513368959,14.4393300558405,0.42846921679779,0.0993189525990467,2.947754659418e-06,4.25105215325104e-06,0.0297511875360466
3,-1445.18470533458,0.170052795562856,323.173439838512,0.088537214394536,0.500004820618006,0.285614708523585,-0.514534886175465,-5.21139306929404,-0.388415848896274,-1.42598611561226,16.4294935182336,0.427096107351645,0.112140074382099,7.62109926182183e-06,2.19344750854787e-06,0.0417481370104187
512,-1425.82915818701,0.121282123977042,365.177608824273,0.0836128126308566,1.53679687790013,-0.788625949429749,-0.258860255357607,-6.97762723735887,-4.9284674603523,-2.81064996285973,8.71327998026075,0.301940642209209,0.158239457909797,4.88377196047644e-06,5.3764386541768e-06,0.0446513699425097
74,-1458.4003237806,0.632841646995548,331.768934438324,0.0819332157772511,1.05057244732559,0.117002989438998,-0.52386332857966,-2.44098889655198,-1.7771656250489,-0.878025302344677,9.89877942197982,0.341467399172746,0.107456801074607,4.21987284419717e-06,3.6088991772192e-06,0.0548048700269302
814,-1427.21276529323,0.101518873592048,389.491888661297,0.104856838248089,1.71411754506038,-0.452170413898358,-0.693021599299449,-3.50803623667651,-11.1844433596819,-3.63761536823619,14.3974528177399,0.32829557791341,0.137160303389254,1.48138794780095e-06,2.74220815452442e-06,0.0408969915059233
759,-1421.47905038934,0.0648180200709368,467.113333416602,0.0947182498173496,1.54026485413529,-0.0452963282803551,0.255700411684172,-5.18614947281737,1.04475594797896,-2.29976035011266,10.4376239568855,0.272369834068259,0.120055109990573,4.0601465981717e-06,5.18262375654851e-06,0.0503440482956739
306,-1422.39636088316,0.0813088722646524,488.429146751103,0.0979026895921314,0.694468244825271,-0.106134519127296,-0.339982791815472,-5.61919150751052,0.911122544040892,-2.65925109254842,12.3573455058838,0.289356334791727,0.125367577480413,9.07338640954226e-06,2.4983424102285e-06,0.0363224883789011
269,-1447.47524227012,1.66008380948548,618.911012188885,0.096330752884472,1.68354734127089,-1.07619090720647,1.18104590338344,-17.5253712301078,0.832904376990989,-3.44564828317074,12.7588362040441,0.281645018604496,0.0872039279399434,4.87881894843834e-06,1.00842152240794e-05,0.0423368578082708
538,-1443.1541862336,0.406978038496123,530.921520547524,0.108919631146498,-0.296867479119458,0.571852158130431,-2.64258341359554,-1.20636372105918,-17.3577686363115,-0.186244396776467,11.3536319189059,0.281112206730797,0.107078628203964,4.45441145658863e-06,5.20818522806882e-06,0.0416013837534717
75,-1440.82797989734,0.119313160624287,619.054625820274,0.100920261299418,-0.842288406488463,1.93360785793383,-11.1594445040751,-10.697032816858,-12.6471857469213,-1.88564347294896,7.21072304958829,0.333301126468276,0.101323678736107,4.20023880407416e-06,1.39281662893873e-05,0.0522290470612723
370,-1435.68858781059,0.71372926138745,694.274074359111,0.104368059124932,0.42754202069522,0.451945633619611,-6.43933079576979,-12.4258507088404,-11.1664108876605,-2.67043599845269,11.8594051008606,0.26574233009119,0.107013414249754,9.85688950858719e-06,4.52651605655802e-06,0.0281239124145184
368,-1433.15463348787,0.322988844766113,226.514059265675,0.100298557057305,0.620054531467861,-0.567804625899763,-1.52367788261012,-4.63996555753556,-12.0360031924163,-0.384475538324917,8.90988626989472,0.536233898167906,0.208350997273108,4.26430649398161e-06,1.5399164862071e-06,0.0211733284359179
5,-1433.84255681205,0.230731671528579,313.771763143338,0.0844088457977125,0.33905774485433,0.183451571153483,-1.1895166068129,-14.3301460337613,-16.7512390799242,0.247399600978235,8.80419502256115,0.384166746107202,0.155601167384049,2.92218002920703e-06,4.14865755041966e-06,0.0308609228857783
470,-1462.41645989646,1.3231945763297,425.852063716258,0.107472109077559,1.41044359380002,-0.435185982494757,-0.410691739894916,-9.98971194805575,0.638553435672116,-3.13256183835762,9.42461448233754,0.345215305593911,0.0945911221399882,4.25166143069941e-06,6.67710099767198e-06,0.0284643830942328
164,-1420.55739420482,0.0688411927007508,473.012240189459,0.102269183232167,1.01325420555869,-0.431417984230359,0.699994980501177,-7.97154788833102,0.589698266072904,-2.62189016793165,13.8994162525403,0.244507203902308,0.162680717303137,2.6076551837153e-06,7.58744526044348e-07,0.0384188636196893
448,-1460.30502284299,4.01598655816318,285.086524154366,0.0793984887689438,0.934010963376114,0.332563933389793,-1.11947070665268,-1.80817707890614,-6.26252402383099,-0.654808805450734,12.5717148076521,0.30073125674117,0.141474555328119,9.0687741317532e-07,7.85703043319912e-06,0.062610775059206
89,-1421.15840978336,0.12244961072125,93.6513627853111,0.0893461728658896,1.82384282923383,-0.026931843289476,0.951770683117271,-3.64763882796965,0.97502357814018,-0.674361467822709,11.1124862572059,0.348541330412856,0.377832623012919,1.01781736697382e-06,1.2393879816346e-06,0.0442490753342039
98,-1449.4367383049,0.440848847618397,0.0126731306717788,0.0766286552418056,11.045956367423,9.9444797632067,10.0724325765224,8.88134380232194,9.866506886118,9.54240015781243,9.39647750802623,0.5046362434979,0.218630155616515,1.88931180666133e-06,3.24535635072327e-06,0.0311638577248544
10,-1420.55979639709,0.0594924015071811,113.56712762583,0.098639719353424,1.58624246737164,-0.361900839761127,-0.480445375010668,-6.84733344990615,-0.319893918718753,-1.72379683197229,9.09891502353883,0.271493597429034,0.545403537171811,8.70969449683561e-07,1.73496385923932e-06,0.0335218570202532
92,-1432.17439342261,0.108753577215253,817.87604809821,0.0854722612054426,-0.237652095008444,0.365064378923198,-2.26130038729224,-3.72405346221382,-16.189038341107,0.156788555268406,14.594919457517,0.208342937920226,0.132885938004622,4.20990338813364e-06,8.28640518415122e-06,0.0282181322759225
363,-1419.83131169681,0.0769270677049978,326.570583022406,0.0904401599026743,1.20403109632615,-0.0944025268155812,0.263790788348212,-7.05501864591066,-0.107704139050587,-1.08178636688173,12.0546365274783,0.257457820375308,0.176476999713402,1.1120648515877e-06,8.5596556471798e-06,0.0469930175862436
